Z	N	A	S	El	  Mass, amu	        Abundance, frac.  Half-life (sec)   Spontaneous Fission Yield (nu-bar)
86  138 224 0   RN    2.24024090330e+02 0.00000000000e+00 6.42000000000e+03 0.000000
86  139 225 0   RN    2.25028440330e+02 0.00000000000e+00 2.79600000000e+02 0.000000
86  140 226 0   RN    2.26030890158e+02 0.00000000000e+00 4.44000000000e+02 0.000000
86  141 227 0   RN    2.27035406558e+02 0.00000000000e+00 2.02000000000e+01 0.000000
86  142 228 0   RN    2.28037986285e+02 0.00000000000e+00 6.50000000000e+01 0.000000
86  143 229 0   RN    2.29043113531e+02 0.00000000000e+00 1.20000000000e+01 0.000000
86  144 230 0   RN    2.30046022836e+02 0.00000000000e+00 1.11110000000e+01 0.000000
86  145 231 0   RN    2.31050639075e+02 0.00000000000e+00 1.11110000000e+01 0.000000
86  146 232 0   RN    2.32049367999e+02 0.00000000000e+00 1.11110000000e+01 0.000000
86  147 233 0   RN    2.33052640162e+02 0.00000000000e+00 1.11110000000e+01 0.000000
86  148 234 0   RN    2.34050341993e+02 0.00000000000e+00 1.11110000000e+01 0.000000
87  110 197 0   FR    1.97010896473e+02 0.00000000000e+00 6.00000000000e-04 0.000000
87  111 198 0   FR    1.98009704839e+02 0.00000000000e+00 1.50000000000e-02 0.000000
87  111 198 1   FR    1.98009731677e+02 0.00000000000e+00 1.10000000000e-03 0.000000
87  112 199 0   FR    1.99007258232e+02 0.00000000000e+00 1.20000000000e-02 0.000000
87  113 200 0   FR    2.00006572237e+02 0.00000000000e+00 4.90000000000e-02 0.000000
87  114 201 0   FR    2.01003860465e+02 0.00000000000e+00 6.20000000000e-02 0.000000
87  114 201 1   FR    2.01003998952e+02 0.00000000000e+00 1.90000000000e-02 0.000000
87  115 202 0   FR    2.02003373076e+02 0.00000000000e+00 3.00000000000e-01 0.000000
87  115 202 1   FR    2.02003648976e+02 0.00000000000e+00 2.90000000000e-01 0.000000
87  116 203 0   FR    2.03000924321e+02 0.00000000000e+00 5.50000000000e-01 0.000000
87  116 203 1   FR    2.03001311871e+02 0.00000000000e+00 4.30000000000e-02 0.000000
87  117 204 0   FR    2.04000652715e+02 0.00000000000e+00 1.80000000000e+00 0.000000
87  117 204 1   FR    2.04000696730e+02 0.00000000000e+00 1.60000000000e+00 0.000000
87  117 204 2   FR    2.04000991955e+02 0.00000000000e+00 8.00000000000e-01 0.000000
87  118 205 0   FR    2.04998593657e+02 0.00000000000e+00 3.90000000000e+00 0.000000
87  118 205 1   FR    2.04999247446e+02 0.00000000000e+00 1.15000000000e-03 0.000000
87  119 206 0   FR    2.05998665585e+02 0.00000000000e+00 1.60000000000e+01 0.000000
87  119 206 1   FR    2.05998880294e+02 0.00000000000e+00 1.60000000000e+01 0.000000
87  119 206 2   FR    2.05999450345e+02 0.00000000000e+00 7.00000000000e-01 0.000000
87  120 207 0   FR    2.06996948988e+02 0.00000000000e+00 1.48000000000e+01 0.000000
87  121 208 0   FR    2.07997139005e+02 0.00000000000e+00 5.91000000000e+01 0.000000
87  122 209 0   FR    2.08995953812e+02 0.00000000000e+00 5.05000000000e+01 0.000000
87  123 210 0   FR    2.09996407921e+02 0.00000000000e+00 1.90800000000e+02 0.000000
87  124 211 0   FR    2.10995536204e+02 0.00000000000e+00 1.86000000000e+02 0.000000
87  125 212 0   FR    2.11996201801e+02 0.00000000000e+00 1.20000000000e+03 0.000000
87  126 213 0   FR    2.12996188918e+02 0.00000000000e+00 3.41700000000e+01 0.000000
87  127 214 0   FR    2.13998971545e+02 0.00000000000e+00 5.50000000000e-03 0.000000
87  127 214 1   FR    2.13999101444e+02 0.00000000000e+00 3.38000000000e-03 0.000000
87  128 215 0   FR    2.15000341387e+02 0.00000000000e+00 8.60000000000e-08 0.000000
87  129 216 0   FR    2.16003198088e+02 0.00000000000e+00 7.00000000000e-07 0.000000
87  130 217 0   FR    2.17004632343e+02 0.00000000000e+00 2.20000000000e-05 0.000000
87  131 218 0   FR    2.18007578148e+02 0.00000000000e+00 1.10000000000e-03 0.000000
87  131 218 1   FR    2.18007670473e+02 0.00000000000e+00 2.19000000000e-02 0.000000
87  132 219 0   FR    2.19009251803e+02 0.00000000000e+00 2.40000000000e-02 0.000000
87  133 220 0   FR    2.20012327507e+02 0.00000000000e+00 2.74000000000e+01 0.000000
87  134 221 0   FR    2.21014254519e+02 0.00000000000e+00 2.94000000000e+02 0.000000
87  135 222 0   FR    2.22017551373e+02 0.00000000000e+00 8.52000000000e+02 0.000000
87  136 223 0   FR    2.23019736035e+02 0.00000000000e+00 1.32000000000e+03 0.000000
87  137 224 0   FR    2.24023249745e+02 0.00000000000e+00 1.99800000000e+02 0.000000
87  138 225 0   FR    2.25025565379e+02 0.00000000000e+00 2.37000000000e+02 0.000000
87  139 226 0   FR    2.26029386123e+02 0.00000000000e+00 4.90000000000e+01 0.000000
87  140 227 0   FR    2.27031835950e+02 0.00000000000e+00 1.48200000000e+02 0.000000
87  141 228 0   FR    2.28035729695e+02 0.00000000000e+00 3.80000000000e+01 0.000000
87  142 229 0   FR    2.29038450056e+02 0.00000000000e+00 5.02000000000e+01 0.000000
87  143 230 0   FR    2.30042510199e+02 0.00000000000e+00 1.91000000000e+01 0.000000
87  144 231 0   FR    2.31045440975e+02 0.00000000000e+00 1.76000000000e+01 0.000000
87  145 232 0   FR    2.32049772725e+02 0.00000000000e+00 5.50000000000e+00 0.000000
87  146 233 0   FR    2.33053322936e+02 0.00000000000e+00 9.00000000000e-01 0.000000
87  147 234 0   FR    2.34050341993e+02 0.00000000000e+00 1.11110000000e+01 0.000000
87  148 235 0   FR    2.35054969752e+02 0.00000000000e+00 1.11110000000e+01 0.000000
88  113 201 0   RA    2.01012785910e+02 0.00000000000e+00 1.60000000000e-03 0.000000
88  114 202 0   RA    2.02009890562e+02 0.00000000000e+00 1.60000000000e-02 0.000000
88  115 203 0   RA    2.03009271127e+02 0.00000000000e+00 3.10000000000e-02 0.000000
88  115 203 1   RA    2.03009535219e+02 0.00000000000e+00 2.40000000000e-02 0.000000
88  116 204 0   RA    2.04006499236e+02 0.00000000000e+00 5.70000000000e-02 0.000000
88  117 205 0   RA    2.05006268424e+02 0.00000000000e+00 2.10000000000e-01 0.000000
88  117 205 1   RA    2.05006550766e+02 0.00000000000e+00 1.70000000000e-01 0.000000
88  118 206 0   RA    2.06003827185e+02 0.00000000000e+00 2.40000000000e-01 0.000000
88  119 207 0   RA    2.07003798199e+02 0.00000000000e+00 1.35000000000e+00 0.000000
88  119 207 1   RA    2.07004392942e+02 0.00000000000e+00 5.90000000000e-02 0.000000
88  120 208 0   RA    2.08001840055e+02 0.00000000000e+00 1.30000000000e+00 0.000000
88  121 209 0   RA    2.09001991424e+02 0.00000000000e+00 4.80000000000e+00 0.000000
88  122 210 0   RA    2.10000494904e+02 0.00000000000e+00 3.70000000000e+00 0.000000
88  123 211 0   RA    2.11000897483e+02 0.00000000000e+00 1.30000000000e+01 0.000000
88  124 212 0   RA    2.11999794953e+02 0.00000000000e+00 1.30000000000e+01 0.000000
88  125 213 0   RA    2.13000384329e+02 0.00000000000e+00 1.63800000000e+02 0.000000
88  125 213 1   RA    2.13002284502e+02 0.00000000000e+00 2.15000000000e-03 0.000000
88  126 214 0   RA    2.14000108428e+02 0.00000000000e+00 2.43800000000e+00 0.000000
88  126 214 1   RA    2.14002110802e+02 0.00000000000e+00 6.78000000000e-05 0.000000
88  127 215 0   RA    2.15002720361e+02 0.00000000000e+00 1.66000000000e-03 0.000000
88  128 216 0   RA    2.16003533034e+02 0.00000000000e+00 1.82000000000e-07 0.000000
88  129 217 0   RA    2.17006319954e+02 0.00000000000e+00 1.60000000000e-06 0.000000
88  130 218 0   RA    2.18007140142e+02 0.00000000000e+00 2.59100000000e-05 0.000000
88  131 219 0   RA    2.19010084873e+02 0.00000000000e+00 9.00000000000e-03 0.000000
88  131 219 1   RA    2.19010102694e+02 0.00000000000e+00 1.00000000000e-02 0.000000
88  132 220 0   RA    2.20011028519e+02 0.00000000000e+00 1.80000000000e-02 0.000000
88  133 221 0   RA    2.21013917426e+02 0.00000000000e+00 2.80000000000e+01 0.000000
88  134 222 0   RA    2.22015374225e+02 0.00000000000e+00 3.80000000000e+01 0.000000
88  135 223 0   RA    2.23018502533e+02 0.00000000000e+00 9.87552000000e+05 0.000000
88  136 224 0   RA    2.24020211615e+02 0.00000000000e+00 3.13796160000e+05 0.000000
88  137 225 0   RA    2.25023611529e+02 0.00000000000e+00 1.28736000000e+06 0.000000
88  138 226 0   RA    2.26025409715e+02 0.00000000000e+00 5.04910815593e+10 0.000000
88  139 227 0   RA    2.27029177855e+02 0.00000000000e+00 2.53200000000e+03 0.000000
88  140 228 0   RA    2.28031070513e+02 0.00000000000e+00 1.81452324354e+08 0.000000
88  141 229 0   RA    2.29034957817e+02 0.00000000000e+00 2.40000000000e+02 0.000000
88  142 230 0   RA    2.30037056595e+02 0.00000000000e+00 5.58000000000e+03 0.000000
88  143 231 0   RA    2.31041219799e+02 0.00000000000e+00 1.04000000000e+02 0.000000
88  144 232 0   RA    2.32043638494e+02 0.00000000000e+00 2.52000000000e+02 0.000000
88  145 233 0   RA    2.33048059349e+02 0.00000000000e+00 3.00000000000e+01 0.000000
88  146 234 0   RA    2.34050703488e+02 0.00000000000e+00 3.00000000000e+01 0.000000
88  147 235 0   RA    2.35055427082e+02 0.00000000000e+00 1.11110000000e+01 0.000000
88  148 236 0   RA    2.36054987992e+02 0.00000000000e+00 1.11110000000e+01 0.000000
88  149 237 0   RA    2.37058269827e+02 0.00000000000e+00 1.11110000000e+01 0.000000
88  150 238 0   RA    2.38056496332e+02 0.00000000000e+00 1.11110000000e+01 0.000000
89  116 205 0   AC    2.05015083295e+02 0.00000000000e+00 2.00000000000e-02 0.000000
89  117 206 0   AC    2.06014504654e+02 0.00000000000e+00 2.20000000000e-02 0.000000
89  117 206 1   AC    2.06014719363e+02 0.00000000000e+00 3.30000000000e-02 0.000000
89  118 207 0   AC    2.07011949619e+02 0.00000000000e+00 2.70000000000e-02 0.000000
89  119 208 0   AC    2.08011551335e+02 0.00000000000e+00 9.50000000000e-02 0.000000
89  119 208 1   AC    2.08012094548e+02 0.00000000000e+00 2.50000000000e-02 0.000000
89  120 209 0   AC    2.09009494424e+02 0.00000000000e+00 8.70000000000e-02 0.000000
89  121 210 0   AC    2.10009436453e+02 0.00000000000e+00 3.50000000000e-01 0.000000
89  122 211 0   AC    2.11007734885e+02 0.00000000000e+00 2.10000000000e-01 0.000000
89  123 212 0   AC    2.12007814328e+02 0.00000000000e+00 8.80000000000e-01 0.000000
89  124 213 0   AC    2.13006607664e+02 0.00000000000e+00 7.38000000000e-01 0.000000
89  125 214 0   AC    2.14006901815e+02 0.00000000000e+00 8.20000000000e+00 0.000000
89  126 215 0   AC    2.15006454147e+02 0.00000000000e+00 1.70000000000e-01 0.000000
89  127 216 0   AC    2.16008720399e+02 0.00000000000e+00 4.40000000000e-04 0.000000
89  127 216 1   AC    2.16008771929e+02 0.00000000000e+00 4.41000000000e-04 0.000000
89  128 217 0   AC    2.17009347348e+02 0.00000000000e+00 6.90000000000e-08 0.000000
89  129 218 0   AC    2.18011641512e+02 0.00000000000e+00 1.03000000000e-06 0.000000
89  130 219 0   AC    2.19012420905e+02 0.00000000000e+00 1.18000000000e-05 0.000000
89  131 220 0   AC    2.20014763378e+02 0.00000000000e+00 2.64000000000e-02 0.000000
89  132 221 0   AC    2.21015591081e+02 0.00000000000e+00 5.20000000000e-02 0.000000
89  133 222 0   AC    2.22017843377e+02 0.00000000000e+00 5.00000000000e+00 0.000000
89  133 222 1   AC    2.22017927113e+02 0.00000000000e+00 6.30000000000e+01 0.000000
89  134 223 0   AC    2.23019136997e+02 0.00000000000e+00 1.26000000000e+02 0.000000
89  135 224 0   AC    2.24021723165e+02 0.00000000000e+00 1.00080000000e+04 0.000000
89  136 225 0   AC    2.25023229347e+02 0.00000000000e+00 8.57088000000e+05 0.000000
89  137 226 0   AC    2.26026097857e+02 0.00000000000e+00 1.05732000000e+05 0.000000
89  138 227 0   AC    2.27027752189e+02 0.00000000000e+00 6.87057392319e+08 0.000000
89  139 228 0   AC    2.28031021130e+02 0.00000000000e+00 2.21400000000e+04 0.000000
89  140 229 0   AC    2.29033015775e+02 0.00000000000e+00 3.76200000000e+03 0.000000
89  141 230 0   AC    2.30036294379e+02 0.00000000000e+00 1.22000000000e+02 0.000000
89  142 231 0   AC    2.31038558484e+02 0.00000000000e+00 4.50000000000e+02 0.000000
89  143 232 0   AC    2.32042027105e+02 0.00000000000e+00 1.19000000000e+02 0.000000
89  144 233 0   AC    2.33044549933e+02 0.00000000000e+00 1.43000000000e+02 0.000000
89  145 234 0   AC    2.34048420060e+02 0.00000000000e+00 4.40000000000e+01 0.000000
89  146 235 0   AC    2.35051231672e+02 0.00000000000e+00 6.20000000000e+01 0.000000
89  147 236 0   AC    2.36055296110e+02 0.00000000000e+00 7.20000000000e+01 0.000000
89  148 237 0   AC    2.37058465212e+02 0.00000000000e+00 1.11110000000e+01 0.000000
89  149 238 0   AC    2.38056496332e+02 0.00000000000e+00 1.11110000000e+01 0.000000
89  150 239 0   AC    2.39060770111e+02 0.00000000000e+00 1.11110000000e+01 0.000000
89  151 240 0   AC    2.40060980526e+02 0.00000000000e+00 1.11110000000e+01 0.000000
90  118 208 0   TH    2.08017799361e+02 0.00000000000e+00 1.70000000000e-03 0.000000
90  119 209 0   TH    2.09017715625e+02 0.00000000000e+00 2.50000000000e-03 0.000000
90  120 210 0   TH    2.10015075780e+02 0.00000000000e+00 1.60000000000e-02 0.000000
90  121 211 0   TH    2.11014928704e+02 0.00000000000e+00 3.70000000000e-02 0.000000
90  122 212 0   TH    2.12012980222e+02 0.00000000000e+00 3.17000000000e-02 0.000000
90  123 213 0   TH    2.13013010281e+02 0.00000000000e+00 1.46000000000e-01 0.000000
90  124 214 0   TH    2.14011499804e+02 0.00000000000e+00 8.70000000000e-02 0.000000
90  125 215 0   TH    2.15011730616e+02 0.00000000000e+00 1.20000000000e+00 0.000000
90  126 216 0   TH    2.16011061798e+02 0.00000000000e+00 2.60000000000e-02 0.000000
90  126 216 1   TH    2.16013251828e+02 0.00000000000e+00 1.34000000000e-04 0.000000
90  127 217 0   TH    2.17013114415e+02 0.00000000000e+00 2.52000000000e-04 0.000000
90  127 217 1   TH    2.17015591081e+02 0.00000000000e+00 6.70000000000e-05 0.000000
90  128 218 0   TH    2.18013284035e+02 0.00000000000e+00 1.22000000000e-07 0.000000
90  129 219 0   TH    2.19015537404e+02 0.00000000000e+00 1.02500000000e-06 0.000000
90  130 220 0   TH    2.20015747818e+02 0.00000000000e+00 9.70000000000e-06 0.000000
90  131 221 0   TH    2.21018183690e+02 0.00000000000e+00 1.74000000000e-03 0.000000
90  132 222 0   TH    2.22018468179e+02 0.00000000000e+00 2.24000000000e-03 0.000000
90  133 223 0   TH    2.23020811726e+02 0.00000000000e+00 6.00000000000e-01 0.000000
90  134 224 0   TH    2.24021466588e+02 0.00000000000e+00 1.04000000000e+00 0.000000
90  135 225 0   TH    2.25023950769e+02 0.00000000000e+00 5.25000000000e+02 0.000000
90  136 226 0   TH    2.26024903003e+02 0.00000000000e+00 1.83420000000e+03 0.000000
90  137 227 0   TH    2.27027703879e+02 0.00000000000e+00 1.61542080000e+06 0.000000
90  138 228 0   TH    2.28028740923e+02 0.00000000000e+00 6.03242196930e+07 0.000000
90  139 229 0   TH    2.29031762949e+02 0.00000000000e+00 2.48668576680e+11 0.000000
90  140 230 0   TH    2.30033133865e+02 0.00000000000e+00 2.37939221848e+12 1.390000
90  141 231 0   TH    2.31036304041e+02 0.00000000000e+00 9.18720000000e+04 0.000000
90  142 232 0   TH    2.32038054991e+02 1.00000000000e+00 4.41796963644e+17 1.500000
90  143 233 0   TH    2.33041581584e+02 0.00000000000e+00 1.30980000000e+03 0.000000
90  144 234 0   TH    2.34043600920e+02 0.00000000000e+00 2.08224000000e+06 0.000000
90  145 235 0   TH    2.35047509694e+02 0.00000000000e+00 4.32000000000e+02 0.000000
90  146 236 0   TH    2.36049870418e+02 0.00000000000e+00 2.23800000000e+03 0.000000
90  147 237 0   TH    2.37053894061e+02 0.00000000000e+00 2.88000000000e+02 0.000000
90  148 238 0   TH    2.38056495258e+02 0.00000000000e+00 5.64000000000e+02 0.000000
90  149 239 0   TH    2.39060988040e+02 0.00000000000e+00 1.11110000000e+01 0.000000
90  150 240 0   TH    2.40060980526e+02 0.00000000000e+00 1.11110000000e+01 0.000000
90  151 241 0   TH    2.41064079847e+02 0.00000000000e+00 1.11110000000e+01 0.000000
90  152 242 0   TH    2.42062932229e+02 0.00000000000e+00 1.11110000000e+01 0.000000
91  120 211 0   PA    2.11022941637e+02 0.00000000000e+00 3.00000000000e-07 0.000000
91  121 212 0   PA    2.12023204656e+02 0.00000000000e+00 5.10000000000e-03 0.000000
91  122 213 0   PA    2.13021109098e+02 0.00000000000e+00 5.30000000000e-03 0.000000
91  123 214 0   PA    2.14020918007e+02 0.00000000000e+00 1.70000000000e-02 0.000000
91  124 215 0   PA    2.15019186380e+02 0.00000000000e+00 1.40000000000e-02 0.000000
91  125 216 0   PA    2.16019109085e+02 0.00000000000e+00 1.50000000000e-01 0.000000
91  126 217 0   PA    2.17018324324e+02 0.00000000000e+00 3.80000000000e-03 0.000000
91  126 217 1   PA    2.17020314675e+02 0.00000000000e+00 1.08000000000e-03 0.000000
91  127 218 0   PA    2.18020041995e+02 0.00000000000e+00 1.09000000000e-04 0.000000
91  127 218 1   PA    2.18020130025e+02 0.00000000000e+00 1.35000000000e-04 0.000000
91  128 219 0   PA    2.19019883110e+02 0.00000000000e+00 5.40000000000e-08 0.000000
91  129 220 0   PA    2.20021875608e+02 0.00000000000e+00 7.80000000000e-07 0.000000
91  130 221 0   PA    2.21021877755e+02 0.00000000000e+00 5.90000000000e-06 0.000000
91  131 222 0   PA    2.22023742501e+02 0.00000000000e+00 2.90000000000e-03 0.000000
91  132 223 0   PA    2.23023962578e+02 0.00000000000e+00 5.10000000000e-03 0.000000
91  133 224 0   PA    2.24025625498e+02 0.00000000000e+00 8.46000000000e-01 0.000000
91  134 225 0   PA    2.25026131137e+02 0.00000000000e+00 1.70000000000e+00 0.000000
91  135 226 0   PA    2.26027947574e+02 0.00000000000e+00 1.08000000000e+02 0.000000
91  136 227 0   PA    2.27028805335e+02 0.00000000000e+00 2.29800000000e+03 0.000000
91  137 228 0   PA    2.28031051190e+02 0.00000000000e+00 7.92000000000e+04 0.000000
91  138 229 0   PA    2.29032096822e+02 0.00000000000e+00 1.29600000000e+05 0.000000
91  139 230 0   PA    2.30034541281e+02 0.00000000000e+00 1.50336000000e+06 0.000000
91  140 231 0   PA    2.31035884285e+02 1.00000000000e+00 1.03380489493e+12 1.710000
91  141 232 0   PA    2.32038591763e+02 0.00000000000e+00 1.14048000000e+05 0.000000
91  142 233 0   PA    2.33040247168e+02 0.00000000000e+00 2.33064000000e+06 0.000000
91  143 234 0   PA    2.34043307843e+02 0.00000000000e+00 2.41200000000e+04 0.000000
91  143 234 1   PA    2.34043393726e+02 0.00000000000e+00 6.95400000000e+01 0.000000
91  144 235 0   PA    2.35045443122e+02 0.00000000000e+00 1.46400000000e+03 0.000000
91  145 236 0   PA    2.36048680931e+02 0.00000000000e+00 5.46000000000e+02 0.000000
91  146 237 0   PA    2.37051145788e+02 0.00000000000e+00 5.22000000000e+02 0.000000
91  147 238 0   PA    2.38054502761e+02 0.00000000000e+00 1.36800000000e+02 0.000000
91  148 239 0   PA    2.39057259622e+02 0.00000000000e+00 6.48000000000e+03 0.000000
91  149 240 0   PA    2.40060980526e+02 0.00000000000e+00 1.11110000000e+01 0.000000
91  150 241 0   PA    2.41064401911e+02 0.00000000000e+00 1.11110000000e+01 0.000000
91  151 242 0   PA    2.42062932229e+02 0.00000000000e+00 1.11110000000e+01 0.000000
91  152 243 0   PA    2.43066990226e+02 0.00000000000e+00 1.11110000000e+01 0.000000
91  153 244 0   PA    2.44067850134e+02 0.00000000000e+00 1.11110000000e+01 0.000000
92  123 215 0   U     2.15026183741e+02 0.00000000000e+00 7.00000000000e-04 0.000000
92  124 216 0   U     2.16024025917e+02 0.00000000000e+00 4.50000000000e-03 0.000000
92  125 217 0   U     2.17024368378e+02 0.00000000000e+00 1.60000000000e-02 0.000000
92  126 218 0   U     2.18023535307e+02 0.00000000000e+00 6.50000000000e-04 0.000000
92  127 219 0   U     2.19024919106e+02 0.00000000000e+00 6.00000000000e-05 0.000000
92  128 220 0   U     2.20024722647e+02 0.00000000000e+00 1.11110000000e+01 0.000000
92  129 221 0   U     2.21026399523e+02 0.00000000000e+00 6.60000000000e-07 0.000000
